130764,47.96027,11.317404,Europe,Germany,1/1/2009,H5N1 HPAI,wild,duck,39,1,1,0,0
131400,28.988245,30.7535591,Africa,Egypt,4/7/2009,H5N1 HPAI,domestic,unspecified bird,0,34,0,0,0
171023,21.70293,105.8095,Asia,Vietnam,4/8/2009,H5N1 HPAI,domestic,"chicken,duck,muscovy ducks",282,8,0,0,0
131399,29.98346,32.55542,Africa,Egypt,4/10/2009,H5N1 HPAI,domestic,chicken,0,12,0,0,0
132143,23.901025,90.288385,Asia,Bangladesh,4/11/2009,H5N1 HPAI,domestic,chicken,2500,154,154,0,0
132149,37.11,79.36,Asia,China,4/12/2009,H5N1 HPAI,domestic,chicken,3179,1500,1500,0,0
132153,30.00388,31.15416,Africa,Egypt,4/14/2009,H5N1 HPAI,domestic,unspecified bird,0,25,0,0,0
132152,31.26222,30.92083,Africa,Egypt,4/14/2009,H5N1 HPAI,domestic,chicken,0,70,0,0,0
132146,31.4378567,30.8586903,Africa,Egypt,4/15/2009,H5N1 HPAI,,,0,0,0,1,0
132392,20.486355,104.965358,Asia,Vietnam,4/16/2009,H5N1 HPAI,,,0,0,0,1,1
132150,30.63222,31.93666,Africa,Egypt,4/16/2009,H5N1 HPAI,domestic,chicken,0,3500,0,0,0
132158,26.4933167,31.866087,Africa,Egypt,4/18/2009,H5N1 HPAI,,,0,0,0,1,0
132154,30.65416,30.98777,Africa,Egypt,4/18/2009,H5N1 HPAI,domestic,chicken,0,17,0,0,0
132147,31.09638,30.7925,Africa,Egypt,4/19/2009,H5N1 HPAI,domestic,chicken,0,30,0,0,0
132178,15.2435627,108.8342285,Asia,Vietnam,4/20/2009,H5N1 HPAI,domestic,unspecified bird,2500,180,160,0,0
132391,30.7911111,30.9980556,Africa,Egypt,4/21/2009,H5N1 HPAI,,,0,0,0,1,0
132176,25.68333,32.65,Africa,Egypt,4/21/2009,H5N1 HPAI,domestic,chicken,0,8,0,0,0
132173,29.970633,30.891497,Africa,Egypt,4/23/2009,H5N1 HPAI,domestic,"chicken,duck",0,11,0,0,0
132172,30.915,30.99639,Africa,Egypt,4/23/2009,H5N1 HPAI,domestic,"chicken,duck",0,42,0,0,0
132171,30.51083,31.27833,Africa,Egypt,4/23/2009,H5N1 HPAI,domestic,chicken,0,4000,0,0,0
132177,20.3686695,104.6887589,Asia,Lao PDR,4/24/2009,H5N1 HPAI,domestic,unspecified bird,0,80,64,0,0
132179,22.4,113.9666667,Asia,"Hong Kong, SAR",4/27/2009,H5N1 HPAI,wild,pigeon,0,1,1,0,0
132175,30.51083,30.99806,Africa,Egypt,4/28/2009,H5N1 HPAI,domestic,"chicken,duck",0,40,0,0,0
132174,28.57,30.825,Africa,Egypt,4/28/2009,H5N1 HPAI,domestic,duck,0,2,0,0,0
171025,21.70293,105.8095,Asia,Vietnam,4/29/2009,H5N1 HPAI,domestic,chicken,11000,14,0,0,0
132609,30.8283653,31.0795479,Africa,Egypt,4/29/2009,H5N1 HPAI,domestic,chicken,0,40,0,0,0
132187,25.61667,32.56667,Africa,Egypt,5/2/2009,H5N1 HPAI,domestic,chicken,0,29,0,0,0
132404,31.075,31.20056,Africa,Egypt,5/6/2009,H5N1 HPAI,domestic,duck,0,9,0,0,0
132544,26.4933167,31.866087,Africa,Egypt,5/7/2009,H5N1 HPAI,,,0,0,0,1,0
132407,31.16833,30.86444,Africa,Egypt,5/7/2009,H5N1 HPAI,domestic,duck,0,4,0,0,0
132406,30.424933,30.617138,Africa,Egypt,5/7/2009,H5N1 HPAI,domestic,chicken,0,23,0,0,0
132405,30.53194,31.25167,Africa,Egypt,5/7/2009,H5N1 HPAI,domestic,chicken,0,5000,0,0,0
132543,36.2810308,100.6135479,Asia,China,5/8/2009,H5N1 HPAI,wild,"bar-headed goose,great crested grebe,brown-headed gull",0,121,121,0,0
132409,29.825055,31.237321,Africa,Egypt,5/8/2009,H5N1 HPAI,domestic,chicken,0,10000,0,0,0
132550,31.1693077,31.6939354,Africa,Egypt,5/9/2009,H5N1 HPAI,,,0,0,0,1,0
132400,21.484252,92.085211,Asia,Bangladesh,5/9/2009,H5N1 HPAI,domestic,chicken,2000,180,180,0,0
132548,31.0270634,32.0510521,Africa,Egypt,5/10/2009,H5N1 HPAI,,,0,0,0,1,0
132413,10.449608,105.778284,Asia,Vietnam,5/10/2009,H5N1 HPAI,domestic,unspecified bird,142,49,49,0,0
132408,30.53194,31.25167,Africa,Egypt,5/10/2009,H5N1 HPAI,domestic,chicken,0,4000,0,0,0
132410,30.214808,31.122211,Africa,Egypt,5/11/2009,H5N1 HPAI,domestic,duck,0,1000,0,0,0
132570,26.49332,31.86609,Africa,Egypt,5/12/2009,H5N1 HPAI,domestic,"duck,chicken",0,51,0,0,0
132549,30.8283653,31.0795479,Africa,Egypt,5/12/2009,H5N1 HPAI,,,0,0,0,1,0
132540,30.792576,29.780677,Africa,Egypt,5/12/2009,H5N1 HPAI,domestic,chicken,0,100000,0,0,0
132403,26.82944,31.7,Africa,Egypt,5/12/2009,H5N1 HPAI,domestic,unspecified bird,0,51,0,0,0
132402,29.825055,31.237321,Africa,Egypt,5/12/2009,H5N1 HPAI,domestic,chicken,0,15000,0,0,0
132401,31.01667,31.1333,Africa,Egypt,5/12/2009,H5N1 HPAI,domestic,duck,0,5,0,0,0
132541,30.32448,31.2488,Africa,Egypt,5/13/2009,H5N1 HPAI,domestic,chicken,0,10000,0,0,0
171234,-6.229624,106.846141,Asia,Indonesia,5/14/2009,H5N1 HPAI,,,0,0,0,1,1
132414,10.097662,105.932251,Asia,Vietnam,5/14/2009,H5N1 HPAI,domestic,unspecified bird,1100,280,230,0,0
132571,30.85,31.7,Africa,Egypt,5/15/2009,H5N1 HPAI,domestic,"chicken,duck",0,10,0,0,0
173952,25.45723,33.31216,Africa,Egypt,5/17/2009,H5N1 HPAI,,,0,0,0,1,1
132552,26.4933167,31.866087,Africa,Egypt,5/17/2009,H5N1 HPAI,,,0,0,0,1,0
171235,-6.229624,106.846141,Asia,Indonesia,5/18/2009,H5N1 HPAI,,,0,0,0,1,1
132572,30.44722,31.23139,Africa,Egypt,5/18/2009,H5N1 HPAI,domestic,chicken,0,4000,0,0,0
132574,26.51667,31.76667,Africa,Egypt,5/20/2009,H5N1 HPAI,domestic,"chicken,duck",0,22,0,0,0
132562,25.4,88.13,Asia,India,5/20/2009,H5N1 HPAI,domestic,unspecified bird,0,20,20,0,0
132575,29.991164,31.147486,Africa,Egypt,5/21/2009,H5N1 HPAI,domestic,"chicken,duck",0,41,30,0,0
132563,47.5886,102.6401,Asia,Mongolia,5/22/2009,H5N1 HPAI,wild,whooper swan,0,9,9,0,0
132586,31.0270634,32.0510521,Africa,Egypt,5/23/2009,H5N1 HPAI,,,0,0,0,1,0
132585,31.0270634,32.0510521,Africa,Egypt,5/24/2009,H5N1 HPAI,,,0,0,0,1,0
132583,31.1693077,31.6939354,Africa,Egypt,5/25/2009,H5N1 HPAI,,,0,0,0,1,0
171236,-6.229624,106.846141,Asia,Indonesia,5/26/2009,H5N1 HPAI,,,0,0,0,1,1
132581,30.324482,31.2487984,Africa,Egypt,5/26/2009,H5N1 HPAI,domestic,chicken,0,6000,0,0,0
132590,36.6,99.16,Asia,China,5/27/2009,H5N1 HPAI,wild,"unspecified bird,bar-headed goose,great crested grebe,brown-headed gull",0,162,162,0,0
132582,30.324482,31.2487984,Africa,Egypt,5/28/2009,H5N1 HPAI,domestic,chicken,0,4000,0,0,0
132584,31.4378567,30.8586903,Africa,Egypt,5/30/2009,H5N1 HPAI,,,0,0,0,1,0
176179,31.343396,31.681092,Africa,Egypt,6/1/2009,H5N1 HPAI,,,0,0,0,1,0
132598,30.771506,31.102173,Africa,Egypt,6/2/2009,H5N1 HPAI,domestic,duck,0,7,0,0,0
132593,30.38694,31.26111,Africa,Egypt,6/2/2009,H5N1 HPAI,domestic,chicken,0,5000,0,0,0
132592,30.360758,31.371089,Africa,Egypt,6/2/2009,H5N1 HPAI,domestic,chicken,0,400,0,0,0
158994,31.048825,31.528706,Africa,Egypt,6/5/2009,H5N1 HPAI,,,0,0,0,1,0
132946,30.491,31.2,Africa,Egypt,6/6/2009,H5N1 HPAI,domestic,chicken,0,6000,0,0,0
132596,30.32448,31.2488,Africa,Egypt,6/6/2009,H5N1 HPAI,domestic,chicken,0,6000,0,0,0
132597,30.949152,31.577861,Africa,Egypt,6/7/2009,H5N1 HPAI,domestic,"chicken,duck",0,23,0,0,0
171237,-6.229624,106.846141,Asia,Indonesia,6/8/2009,H5N1 HPAI,,,0,0,0,1,1
132599,31.12056,31.68,Africa,Egypt,6/8/2009,H5N1 HPAI,domestic,"chicken,duck",0,88,0,0,0
132945,30.511,31.278,Africa,Egypt,6/9/2009,H5N1 HPAI,domestic,chicken,0,3000,0,0,0
171238,-6.229624,106.846141,Asia,Indonesia,6/12/2009,H5N1 HPAI,,,0,0,0,1,1
158995,31.305598,30.899873,Africa,Egypt,6/15/2009,H5N1 HPAI,,,0,0,0,1,0
132922,30.97611,31.61194,Africa,Egypt,6/15/2009,H5N1 HPAI,domestic,"duck,goose,turkey",0,184,0,0,0
132923,25.66667,32.63333,Africa,Egypt,6/16/2009,H5N1 HPAI,domestic,chicken,0,27,0,0,0
132944,30.126,32.482,Africa,Egypt,6/18/2009,H5N1 HPAI,domestic,chicken,0,18,0,0,0
132916,20.879525,106.8425455,Asia,Vietnam,6/18/2009,H5N1 HPAI,domestic,"duck,muscovy ducks,chicken",1830,504,0,0,0
132921,22.2833,91.9667,Asia,Bangladesh,6/21/2009,H5N1 HPAI,domestic,chicken,969,50,50,0,0
132927,31.11031,30.34037,Africa,Egypt,6/24/2009,H5N1 HPAI,domestic,unspecified bird,0,20,0,0,0
132929,31.33472,30.40306,Africa,Egypt,6/26/2009,H5N1 HPAI,domestic,duck,0,20,0,0,0
133266,30.01556,31.20222,Africa,Egypt,6/30/2009,H5N1 HPAI,domestic,chicken,0,13,0,0,0
133265,30.94583,31.56083,Africa,Egypt,7/5/2009,H5N1 HPAI,domestic,"unspecified bird,chicken,duck",0,8,0,0,0
133267,31.13579,32.42464,Africa,Egypt,7/6/2009,H5N1 HPAI,domestic,"unspecified bird,chicken,duck",0,62,0,0,0
133013,26.874,31.421,Africa,Egypt,7/8/2009,H5N1 HPAI,domestic,chicken,0,15,0,0,0
133012,30.511,31.278,Africa,Egypt,7/8/2009,H5N1 HPAI,domestic,chicken,0,8000,0,0,0
133015,29.414,30.758,Africa,Egypt,7/15/2009,H5N1 HPAI,domestic,"unspecified bird,duck,goose",0,10,0,0,0
133215,31.4378567,30.8586903,Africa,Egypt,7/24/2009,H5N1 HPAI,,,0,0,0,1,0
133214,30.44722,31.23139,Africa,Egypt,7/24/2009,H5N1 HPAI,domestic,chicken,0,5000,0,0,0
133225,30.971,31.593,Africa,Egypt,7/28/2009,H5N1 HPAI,domestic,"unspecified bird,chicken,duck",0,60,0,0,0
133224,30.5546,31.0089,Africa,Egypt,7/31/2009,H5N1 HPAI,,,0,0,0,1,0
133245,49.0213,101.1138,Asia,Mongolia,8/1/2009,H5N1 HPAI,wild,"bar-headed goose,crow,duck,unspecified bird,duck,grey heron,gull,kite,swan",0,171,171,0,0
133226,29.426,30.821,Africa,Egypt,8/4/2009,H5N1 HPAI,domestic,"unspecified bird,chicken,duck",0,82,0,0,0
133254,30.44,31.138,Africa,Egypt,8/5/2009,H5N1 HPAI,domestic,duck,0,2000,0,0,0
133287,31.081,30.85,Africa,Egypt,8/17/2009,H5N1 HPAI,domestic,chicken,0,2400,0,0,0
133288,30.391,31.344,Africa,Egypt,8/18/2009,H5N1 HPAI,domestic,duck,0,10,0,0,0
133277,31.2777,31.7014,Africa,Egypt,8/21/2009,H5N1 HPAI,,,0,0,0,1,0
133280,30.4531307,31.0431461,Africa,Egypt,8/23/2009,H5N1 HPAI,,,0,0,0,1,0
133289,30.942,31.653,Africa,Egypt,8/27/2009,H5N1 HPAI,domestic,chicken,0,35,0,0,0
133290,31.03889,30.50111,Africa,Egypt,8/28/2009,H5N1 HPAI,domestic,"unspecified bird,chicken,duck",0,12,0,0,0
133286,22.342862,91.794695,Asia,Bangladesh,8/29/2009,H5N1 HPAI,domestic,chicken,4000,53,53,0,0
133609,31.1606255,29.9149265,Africa,Egypt,9/13/2009,H5N1 HPAI,,,0,0,0,1,0
133612,31.136,32.425,Africa,Egypt,9/15/2009,H5N1 HPAI,domestic,"unspecified bird,duck,chicken",0,68,0,0,0
133610,30.367,31.35,Africa,Egypt,9/16/2009,H5N1 HPAI,domestic,"unspecified bird,duck,goose",0,9,0,0,0
133611,30.921,31.623,Africa,Egypt,9/17/2009,H5N1 HPAI,domestic,"unspecified bird,duck,chicken",0,90,0,0,0
171239,-7.766097,112.27735,Asia,Indonesia,9/18/2009,H5N1 HPAI,,,0,0,0,1,1
133616,31.1103134,30.340374,Africa,Egypt,9/23/2009,H5N1 HPAI,,,0,0,0,1,0
171240,-6.229624,106.846141,Asia,Indonesia,9/24/2009,H5N1 HPAI,,,0,0,0,1,0
133653,30.80667,31.20528,Africa,Egypt,9/24/2009,H5N1 HPAI,domestic,"unspecified bird,duck,goose",0,8,8,0,0
133654,30.92083,31.62278,Africa,Egypt,9/25/2009,H5N1 HPAI,domestic,"unspecified bird,duck,chicken",0,60,60,0,0
133655,30.9147,31.54387,Africa,Egypt,9/27/2009,H5N1 HPAI,domestic,"unspecified bird,duck,chicken",0,29,29,0,0
133656,30.85944,31.39997,Africa,Egypt,9/28/2009,H5N1 HPAI,domestic,chicken,0,130,130,0,0
133682,31.1693077,31.6939354,Africa,Egypt,10/11/2009,H5N1 HPAI,domestic,"unspecified bird,duck,goose",0,17,17,0,0
133683,30.72917,31.29639,Africa,Egypt,10/13/2009,H5N1 HPAI,domestic,"unspecified bird,duck,chicken,turkey",0,7,7,0,0
134190,29.3927,30.9066,Africa,Egypt,10/19/2009,H5N1 HPAI,domestic,"unspecified bird,chicken,duck,turkey",0,12,0,0,0
134338,21.3007471,102.9775913,Asia,Vietnam,10/21/2009,H5N1 HPAI,domestic,unspecified bird,2283,451,327,0,0
134191,29.26,30.59,Africa,Egypt,10/21/2009,H5N1 HPAI,domestic,chicken,0,2700,0,0,0
134335,29.442,30.832,Africa,Egypt,10/27/2009,H5N1 HPAI,domestic,"unspecified bird,duck,chicken",0,9,0,0,0
134337,30.417,30.85,Africa,Egypt,10/29/2009,H5N1 HPAI,domestic,"unspecified bird,duck,chicken",0,4,0,0,0
134336,29.442,30.832,Africa,Egypt,10/29/2009,H5N1 HPAI,domestic,"unspecified bird,duck,chicken",0,90,0,0,0
134333,29.396,30.632,Africa,Egypt,10/29/2009,H5N1 HPAI,domestic,"unspecified bird,chicken,duck",0,91,0,0,0
134334,31.089,31.562,Africa,Egypt,11/2/2009,H5N1 HPAI,domestic,chicken,0,16,0,0,0
134361,31.1693077,31.6939354,Africa,Egypt,11/5/2009,H5N1 HPAI,domestic,"unspecified bird,chicken,duck",0,36,0,0,0
146317,30.267,31,Africa,Egypt,11/8/2009,H5N1 HPAI,domestic,"chicken,unspecified bird,goose,duck",0,36,0,0,0
134363,28.101845,30.721899,Africa,Egypt,11/8/2009,H5N1 HPAI,domestic,"chicken,duck,goose,unspecified bird",0,37,0,0,0
146109,31.1606255,29.9149265,Africa,Egypt,11/11/2009,H5N1 HPAI,,,0,0,0,1,0
146320,30.949,31.578,Africa,Egypt,11/17/2009,H5N1 HPAI,domestic,"chicken,unspecified bird,goose,duck",0,37,0,0,0
146319,31.048,31.34,Africa,Egypt,11/17/2009,H5N1 HPAI,domestic,"chicken,unspecified bird,duck",0,32,0,0,0
146290,28.1437874,30.3612823,Africa,Egypt,11/21/2009,H5N1 HPAI,,,0,0,0,1,0
146322,29.279,30.731,Africa,Egypt,11/23/2009,H5N1 HPAI,domestic,"chicken,unspecified bird,duck",0,28,0,0,0
146321,29.45,30.756,Africa,Egypt,11/23/2009,H5N1 HPAI,domestic,"chicken,unspecified bird",0,40,0,0,0
146323,29.299,30.71,Africa,Egypt,11/24/2009,H5N1 HPAI,domestic,"chicken,unspecified bird,duck",0,22,0,0,0
146324,30.324,31.249,Africa,Egypt,11/25/2009,H5N1 HPAI,domestic,"chicken,unspecified bird",0,8000,0,0,0
146292,9.3201495,105.2040885,Asia,Vietnam,11/25/2009,H5N1 HPAI,domestic,duck,350,184,178,0,0
146301,21.27,103.02,Asia,Vietnam,11/30/2009,H5N1 HPAI,,,0,0,0,1,1
146325,29.117,30.93,Africa,Egypt,12/1/2009,H5N1 HPAI,domestic,"chicken,unspecified bird,duck",0,78,0,0,0
171241,-6.229624,106.846141,Asia,Indonesia,12/3/2009,H5N1 HPAI,,,0,0,0,1,1
146509,22.8837585,105.878624,Asia,Vietnam,12/7/2009,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",53,53,27,0,0
146498,28.535,30.662,Africa,Egypt,12/9/2009,H5N1 HPAI,domestic,chicken,0,20,0,0,0
146497,28.508,30.741,Africa,Egypt,12/9/2009,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,30,0,0,0
146490,21.609,105.558,Asia,Vietnam,12/9/2009,H5N1 HPAI,domestic,duck,900,350,310,0,0
151286,-2.7667,114.2333,Asia,Indonesia,12/11/2009,H5N1 HPAI,domestic,chicken,54,36,36,0,0
146492,11.729147,105.8135147,Asia,Cambodia,12/11/2009,H5N1 HPAI,,,0,0,0,1,0
151579,22.7156236,105.9828685,Asia,Vietnam,12/12/2009,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",0,55,55,0,0
146495,30.25,31.067,Africa,Egypt,12/12/2009,H5N1 HPAI,domestic,chicken,0,10,0,0,0
146491,21.688,105.508,Asia,Vietnam,12/12/2009,H5N1 HPAI,domestic,duck,152,95,65,0,0
146505,30.77922,30.99607,Africa,Egypt,12/15/2009,H5N1 HPAI,,,0,0,0,1,0
146506,11.78,105.89,Asia,Cambodia,12/16/2009,H5N1 HPAI,domestic,"chicken,unspecified bird,duck",2432,143,143,0,0
146508,30.126,32.482,Africa,Egypt,12/18/2009,H5N1 HPAI,domestic,duck,0,100,0,0,0
151034,30.926,30.882,Africa,Egypt,12/21/2009,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",0,30,0,0,0
151013,30.4531307,31.0431461,Africa,Egypt,12/23/2009,H5N1 HPAI,domestic,chicken,0,42,0,0,0
151012,29.3040199,30.505909,Africa,Egypt,12/23/2009,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,35,0,0,0
151011,30.324482,31.2487984,Africa,Egypt,12/23/2009,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,66,0,0,0
153864,-3.016666,114.35,Asia,Indonesia,12/27/2009,H5N1 HPAI,domestic,chicken,2500,700,700,0,0
151029,30.742,31.275,Africa,Egypt,12/27/2009,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,22,0,0,0
151031,30.928,30.183,Africa,Egypt,12/28/2009,H5N1 HPAI,domestic,"duck,chicken,turkey,unspecified bird",0,91,0,0,0
151293,-3.3333,114.5833,Asia,Indonesia,12/29/2009,H5N1 HPAI,domestic,chicken,0,15,15,0,0
151030,30.933,31.649,Africa,Egypt,12/29/2009,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,35,0,0,0
151014,22.50499,114.173739,Asia,"Hong Kong, SAR",12/29/2009,H5N1 HPAI,wild,magpie,0,1,1,0,0
151035,30.955,31.645,Africa,Egypt,12/30/2009,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,23,0,0,0
